$GPGGA,180512.25,4346.9295000,N,07927.9660380,W,4,06,2.4,189.405,M,-37.20,M,00,0000*62
$GPGGA,180512.50,4346.9294984,N,07927.9660325,W,4,06,2.4,189.421,M,-37.20,M,00,0000*6D
$GPGGA,180512.75,4346.9294972,N,07927.9660358,W,4,06,2.4,189.415,M,-37.20,M,00,0000*6E
$GPGGA,180513.00,4346.9294955,N,07927.9660303,W,4,06,2.4,189.419,M,-37.20,M,01,0000*6B
$GPGGA,180513.25,4346.9294979,N,07927.9660367,W,4,06,2.4,189.405,M,-37.20,M,00,0000*6C
$GPGGA,180513.50,4346.9294982,N,07927.9660382,W,4,06,2.4,189.408,M,-37.20,M,00,0000*6C
$GPGGA,180513.75,4346.9295005,N,07927.9660420,W,4,06,2.4,189.400,M,-37.20,M,00,0000*6B
$GPGGA,180514.00,4346.9294977,N,07927.9660380,W,4,06,2.4,189.407,M,-37.20,M,01,0000*68
$GPGGA,180514.25,4346.9295001,N,07927.9660398,W,4,06,2.4,189.397,M,-37.20,M,00,0000*60
$GPGGA,180514.50,4346.9295002,N,07927.9660390,W,4,06,2.4,189.404,M,-37.20,M,00,0000*64
$GPGGA,180514.75,4346.9295001,N,07927.9660409,W,4,06,2.4,189.391,M,-37.20,M,00,0000*6C
$GPGGA,180515.00,4346.9295011,N,07927.9660423,W,4,06,2.4,189.392,M,-37.20,M,01,0000*64
$GPGGA,180515.25,4346.9295002,N,07927.9660331,W,4,06,2.4,189.411,M,-37.20,M,00,0000*68
$GPGGA,180515.50,4346.9294978,N,07927.9660269,W,4,06,2.4,189.421,M,-37.20,M,00,0000*60
$GPGGA,180515.75,4346.9294903,N,07927.9660049,W,4,06,2.4,189.441,M,-37.20,M,00,0000*6D
$GPGGA,180516.00,4346.9294671,N,07927.9659492,W,4,06,2.4,189.494,M,-37.20,M,01,0000*67
$GPGGA,180516.25,4346.9294702,N,07927.9659325,W,4,06,2.4,189.443,M,-37.20,M,00,0000*65
$GPGGA,180516.50,4346.9294678,N,07927.9658943,W,4,05,2.4,189.420,M,-37.20,M,00,0000*66
$GPGGA,180516.75,4346.9294544,N,07927.9658292,W,4,05,4.0,189.437,M,-37.20,M,00,0000*6E
$GPGGA,180517.00,4346.9294409,N,07927.9657599,W,4,05,4.0,189.446,M,-37.20,M,01,0000*61
$GPGGA,180517.25,4346.9294361,N,07927.9657003,W,4,06,1.7,189.444,M,-37.20,M,00,0000*6B
$GPGGA,180517.50,4346.9294410,N,07927.9656455,W,4,06,1.7,189.418,M,-37.20,M,00,0000*67
$GPGGA,180517.75,4346.9294337,N,07927.9655677,W,4,06,1.7,189.433,M,-37.20,M,00,0000*6A
$GPGGA,180518.00,4346.9294168,N,07927.9654779,W,4,06,1.7,189.471,M,-37.20,M,01,0000*66
$GPGGA,180518.25,4346.9294203,N,07927.9654171,W,4,06,1.7,189.425,M,-37.20,M,00,0000*61
$GPGGA,180518.50,4346.9294252,N,07927.9653377,W,4,06,1.7,189.418,M,-37.20,M,00,0000*6A
$GPGGA,180518.75,4346.9294292,N,07927.9652593,W,4,06,1.7,189.419,M,-37.20,M,00,0000*6D
$GPGGA,180519.00,4346.9294141,N,07927.9651560,W,4,06,1.7,189.471,M,-37.20,M,01,0000*63
$GPGGA,180519.25,4346.9294088,N,07927.9650592,W,4,06,1.7,189.469,M,-37.20,M,00,0000*64
$GPGGA,180519.50,4346.9294113,N,07927.9649435,W,4,07,1.7,189.478,M,-37.20,M,00,0000*60
$GPGGA,180519.75,4346.9293978,N,07927.9647924,W,4,07,1.7,189.488,M,-37.20,M,00,0000*69
$GPGGA,180520.00,4346.9293982,N,07927.9646625,W,4,07,1.7,189.484,M,-37.20,M,01,0000*66
$GPGGA,180520.25,4346.9293989,N,07927.9645319,W,4,07,1.7,189.438,M,-37.20,M,00,0000*65
$GPGGA,180520.50,4346.9293934,N,07927.9643831,W,4,07,1.7,189.457,M,-37.20,M,00,0000*6F
$GPGGA,180520.75,4346.9293907,N,07927.9642350,W,4,07,1.2,189.466,M,-37.20,M,00,0000*62
$GPGGA,180521.00,4346.9293775,N,07927.9640856,W,4,07,1.2,189.447,M,-37.20,M,01,0000*67
$GPGGA,180521.25,4346.9293772,N,07927.9639247,W,4,07,1.2,189.466,M,-37.20,M,00,0000*61
$GPGGA,180521.50,4346.9293758,N,07927.9637636,W,4,07,1.2,189.470,M,-37.20,M,00,0000*60
$GPGGA,180521.75,4346.9293694,N,07927.9636075,W,4,07,1.2,189.471,M,-37.20,M,00,0000*67
$GPGGA,180522.00,4346.9293673,N,07927.9634442,W,4,06,1.2,189.457,M,-37.20,M,01,0000*69
$GPGGA,180522.25,4346.9293682,N,07927.9632853,W,4,06,1.5,189.456,M,-37.20,M,00,0000*6D
$GPGGA,180522.50,4346.9293651,N,07927.9631227,W,4,06,1.5,189.468,M,-37.20,M,00,0000*66
$GPGGA,180522.75,4346.9293675,N,07927.9629618,W,4,06,1.5,189.473,M,-37.20,M,00,0000*6C
$GPGGA,180523.00,4346.9293660,N,07927.9628004,W,4,06,1.5,189.464,M,-37.20,M,01,0000*66
$GPGGA,180523.25,4346.9293654,N,07927.9626368,W,4,06,1.5,189.481,M,-37.20,M,00,0000*6B
$GPGGA,180523.50,4346.9293689,N,07927.9624745,W,4,06,1.5,189.477,M,-37.20,M,00,0000*69
$GPGGA,180523.75,4346.9293663,N,07927.9623086,W,4,06,1.5,189.477,M,-37.20,M,00,0000*65
$GPGGA,180524.00,4346.9293704,N,07927.9621425,W,4,06,1.5,189.480,M,-37.20,M,01,0000*66
$GPGGA,180524.25,4346.9293662,N,07927.9619796,W,4,06,1.5,189.498,M,-37.20,M,00,0000*68
$GPGGA,180524.50,4346.9293707,N,07927.9618117,W,4,06,1.5,189.511,M,-37.20,M,00,0000*66
$GPGGA,180524.75,4346.9293766,N,07927.9616534,W,4,06,1.5,189.512,M,-37.20,M,00,0000*6E
$GPGGA,180525.00,4346.9293817,N,07927.9614971,W,4,06,1.5,189.523,M,-37.20,M,01,0000*68
$GPGGA,180525.25,4346.9293857,N,07927.9613193,W,4,06,1.5,189.516,M,-37.20,M,00,0000*6F
$GPGGA,180525.50,4346.9293922,N,07927.9611556,W,4,07,1.5,189.509,M,-37.20,M,00,0000*6E
$GPGGA,180525.75,4346.9293954,N,07927.9609890,W,4,07,1.2,189.515,M,-37.20,M,00,0000*6C
$GPGGA,180526.00,4346.9294021,N,07927.9608215,W,4,07,1.2,189.515,M,-37.20,M,01,0000*66
$GPGGA,180526.25,4346.9294014,N,07927.9606526,W,4,06,1.2,189.529,M,-37.20,M,00,0000*61
$GPGGA,180526.50,4346.9294122,N,07927.9604839,W,4,06,1.2,189.525,M,-37.20,M,00,0000*6A
$GPGGA,180526.75,4346.9294169,N,07927.9603192,W,4,06,1.5,189.548,M,-37.20,M,00,0000*61
$GPGGA,180527.00,4346.9294284,N,07927.9601521,W,4,06,1.5,189.546,M,-37.20,M,01,0000*63
$GPGGA,180527.25,4346.9294313,N,07927.9599850,W,4,06,1.5,189.536,M,-37.20,M,00,0000*64
$GPGGA,180527.50,4346.9294385,N,07927.9598167,W,4,06,1.5,189.550,M,-37.20,M,00,0000*65
$GPGGA,180527.75,4346.9294461,N,07927.9596535,W,4,06,1.5,189.553,M,-37.20,M,00,0000*61
$GPGGA,180528.00,4346.9294485,N,07927.9594856,W,4,06,1.5,189.568,M,-37.20,M,01,0000*65
$GPGGA,180528.25,4346.9294617,N,07927.9593125,W,4,06,1.5,189.563,M,-37.20,M,00,0000*6B
$GPGGA,180528.50,4346.9294676,N,07927.9591464,W,4,06,1.5,189.574,M,-37.20,M,00,0000*6A
$GPGGA,180528.75,4346.9294783,N,07927.9589837,W,4,06,1.5,189.574,M,-37.20,M,00,0000*65
$GPGGA,180529.00,4346.9294906,N,07927.9588098,W,4,06,1.5,189.594,M,-37.20,M,01,0000*66
$GPGGA,180529.25,4346.9294969,N,07927.9586466,W,4,06,1.5,189.603,M,-37.20,M,00,0000*6F
$GPGGA,180529.50,4346.9295107,N,07927.9584783,W,4,06,1.5,189.600,M,-37.20,M,00,0000*65
$GPGGA,180529.75,4346.9295204,N,07927.9583118,W,4,06,1.5,189.612,M,-37.20,M,00,0000*62
$GPGGA,180530.00,4346.9295346,N,07927.9581511,W,4,06,1.5,189.619,M,-37.20,M,01,0000*6A
$GPGGA,180530.25,4346.9295507,N,07927.9579825,W,4,06,1.5,189.623,M,-37.20,M,00,0000*6B
$GPGGA,180530.50,4346.9295721,N,07927.9578170,W,4,06,1.5,189.633,M,-37.20,M,00,0000*66
$GPGGA,180530.75,4346.9296040,N,07927.9576576,W,4,06,1.5,189.623,M,-37.20,M,00,0000*6F
$GPGGA,180531.00,4346.9296276,N,07927.9574891,W,4,06,1.5,189.637,M,-37.20,M,01,0000*69
$GPGGA,180531.25,4346.9296440,N,07927.9573285,W,4,06,1.5,189.646,M,-37.20,M,00,0000*62
$GPGGA,180531.50,4346.9296674,N,07927.9571575,W,4,06,1.5,189.642,M,-37.20,M,00,0000*6B
$GPGGA,180531.75,4346.9296930,N,07927.9569910,W,4,06,1.5,189.646,M,-37.20,M,00,0000*61
$GPGGA,180532.00,4346.9297196,N,07927.9568231,W,4,07,1.5,189.651,M,-37.20,M,01,0000*6A
$GPGGA,180532.25,4346.9297416,N,07927.9566567,W,4,07,1.2,189.649,M,-37.20,M,00,0000*65
$GPGGA,180532.50,4346.9297683,N,07927.9564872,W,4,07,1.2,189.652,M,-37.20,M,00,0000*68
$GPGGA,180532.75,4346.9297970,N,07927.9563165,W,4,07,1.2,189.659,M,-37.20,M,00,0000*6F
$GPGGA,180533.00,4346.9298247,N,07927.9561557,W,4,07,1.2,189.666,M,-37.20,M,01,0000*66
$GPGGA,180533.25,4346.9298510,N,07927.9560015,W,4,07,1.2,189.685,M,-37.20,M,00,0000*6A
$GPGGA,180533.50,4346.9298757,N,07927.9558464,W,4,07,1.2,189.700,M,-37.20,M,00,0000*6C
$GPGGA,180533.75,4346.9298964,N,07927.9556967,W,4,07,1.2,189.718,M,-37.20,M,00,0000*6C
$GPGGA,180534.00,4346.9299185,N,07927.9555294,W,4,07,1.2,189.727,M,-37.20,M,01,0000*66
$GPGGA,180534.25,4346.9299289,N,07927.9553492,W,4,08,1.2,189.717,M,-37.20,M,00,0000*65
$GPGGA,180534.50,4346.9299219,N,07927.9551763,W,4,08,1.2,189.719,M,-37.20,M,00,0000*6F
$GPGGA,180534.75,4346.9299176,N,07927.9550065,W,4,08,1.2,189.734,M,-37.20,M,00,0000*6D
$GPGGA,180535.00,4346.9299065,N,07927.9548445,W,4,07,1.2,189.732,M,-37.20,M,01,0000*6A
$GPGGA,180535.25,4346.9298884,N,07927.9546725,W,4,07,1.3,189.756,M,-37.20,M,00,0000*62
$GPGGA,180535.50,4346.9298864,N,07927.9545088,W,4,07,1.3,189.761,M,-37.20,M,00,0000*69
$GPGGA,180535.75,4346.9298814,N,07927.9543413,W,4,07,1.2,189.758,M,-37.20,M,00,0000*62
$GPGGA,180536.00,4346.9298758,N,07927.9541760,W,4,07,1.2,189.768,M,-37.20,M,01,0000*63
$GPGGA,180536.25,4346.9298689,N,07927.9540000,W,4,08,1.2,189.781,M,-37.20,M,00,0000*60
$GPGGA,180536.50,4346.9298644,N,07927.9538308,W,4,08,1.2,189.783,M,-37.20,M,00,0000*65
$GPGGA,180536.75,4346.9298587,N,07927.9536696,W,4,08,1.2,189.808,M,-37.20,M,00,0000*6E
$GPGGA,180537.00,4346.9298469,N,07927.9535056,W,4,08,1.2,189.807,M,-37.20,M,01,0000*6B
$GPGGA,180537.25,4346.9298407,N,07927.9533310,W,4,08,1.2,189.809,M,-37.20,M,00,0000*6C
$GPGGA,180537.50,4346.9298350,N,07927.9531665,W,4,08,1.2,189.814,M,-37.20,M,00,0000*62
$GPGGA,180537.75,4346.9298216,N,07927.9529967,W,4,08,1.2,189.824,M,-37.20,M,00,0000*61
$GPGGA,180538.00,4346.9298132,N,07927.9528284,W,4,08,1.2,189.843,M,-37.20,M,01,0000*6E
$GPGGA,180538.25,4346.9298059,N,07927.9526619,W,4,08,1.2,189.837,M,-37.20,M,00,0000*69
$GPGGA,180538.50,4346.9297937,N,07927.9524931,W,4,07,1.2,189.838,M,-37.20,M,00,0000*62
$GPGGA,180538.75,4346.9297861,N,07927.9523275,W,4,07,1.3,189.849,M,-37.20,M,00,0000*6C
$GPGGA,180539.00,4346.9297765,N,07927.9521586,W,4,07,1.3,189.864,M,-37.20,M,01,0000*63
$GPGGA,180539.25,4346.9297710,N,07927.9519899,W,4,07,1.3,189.862,M,-37.20,M,00,0000*69
$GPGGA,180539.50,4346.9297622,N,07927.9518201,W,4,07,1.3,189.873,M,-37.20,M,00,0000*61
$GPGGA,180539.75,4346.9297491,N,07927.9516520,W,4,07,1.3,189.870,M,-37.20,M,00,0000*65
$GPGGA,180540.00,4346.9297393,N,07927.9514829,W,4,07,1.3,189.887,M,-37.20,M,01,0000*63
$GPGGA,180540.25,4346.9297292,N,07927.9513156,W,4,07,1.3,189.883,M,-37.20,M,00,0000*67
$GPGGA,180540.50,4346.9297213,N,07927.9511443,W,4,07,1.3,189.882,M,-37.20,M,00,0000*6E
$GPGGA,180540.75,4346.9297124,N,07927.9509722,W,4,07,1.3,189.903,M,-37.20,M,00,0000*6B
$GPGGA,180541.00,4346.9297011,N,07927.9508051,W,4,07,1.3,189.899,M,-37.20,M,01,0000*6E
$GPGGA,180541.25,4346.9296919,N,07927.9506359,W,4,07,1.3,189.923,M,-37.20,M,00,0000*6D
$GPGGA,180541.50,4346.9296815,N,07927.9504688,W,4,07,1.3,189.916,M,-37.20,M,00,0000*6F
$GPGGA,180541.75,4346.9296740,N,07927.9502976,W,4,07,1.3,189.937,M,-37.20,M,00,0000*6C
$GPGGA,180542.00,4346.9296639,N,07927.9501317,W,4,07,1.3,189.944,M,-37.20,M,01,0000*69
$GPGGA,180542.25,4346.9296564,N,07927.9499560,W,4,07,1.3,189.936,M,-37.20,M,00,0000*67
$GPGGA,180542.50,4346.9296464,N,07927.9497832,W,4,07,1.3,189.945,M,-37.20,M,00,0000*64
$GPGGA,180542.75,4346.9296419,N,07927.9496135,W,4,07,1.3,189.939,M,-37.20,M,00,0000*6D
$GPGGA,180543.00,4346.9296317,N,07927.9494449,W,4,07,1.3,189.946,M,-37.20,M,01,0000*62
$GPGGA,180543.25,4346.9296237,N,07927.9492792,W,4,07,1.3,189.945,M,-37.20,M,00,0000*67
$GPGGA,180543.50,4346.9296251,N,07927.9491061,W,4,07,1.3,189.968,M,-37.20,M,00,0000*62
$GPGGA,180543.75,4346.9296310,N,07927.9489375,W,4,07,1.3,189.958,M,-37.20,M,00,0000*6D
$GPGGA,180544.00,4346.9296326,N,07927.9487717,W,4,07,1.3,189.987,M,-37.20,M,01,0000*60
$GPGGA,180544.25,4346.9296361,N,07927.9486015,W,4,07,1.3,189.983,M,-37.20,M,00,0000*65
$GPGGA,180544.50,4346.9296393,N,07927.9484317,W,4,07,1.3,189.977,M,-37.20,M,00,0000*62
$GPGGA,180544.75,4346.9296422,N,07927.9482653,W,4,07,1.3,190.005,M,-37.20,M,00,0000*6F
$GPGGA,180545.00,4346.9296477,N,07927.9480978,W,4,07,1.3,189.996,M,-37.20,M,01,0000*62
$GPGGA,180545.25,4346.9296494,N,07927.9479292,W,4,08,1.2,190.017,M,-37.20,M,00,0000*66
$GPGGA,180545.50,4346.9296512,N,07927.9477536,W,4,08,1.2,190.020,M,-37.20,M,00,0000*68
$GPGGA,180545.75,4346.9296516,N,07927.9475873,W,4,08,1.2,190.025,M,-37.20,M,00,0000*60
$GPGGA,180546.00,4346.9296581,N,07927.9474155,W,4,08,1.2,190.039,M,-37.20,M,01,0000*6F
$GPGGA,180546.25,4346.9296629,N,07927.9472446,W,4,08,1.2,190.036,M,-37.20,M,00,0000*66
$GPGGA,180546.50,4346.9296650,N,07927.9470739,W,4,08,1.2,190.025,M,-37.20,M,00,0000*61
$GPGGA,180546.75,4346.9296665,N,07927.9469108,W,4,08,1.2,190.044,M,-37.20,M,00,0000*6B
$GPGGA,180547.00,4346.9296770,N,07927.9467458,W,4,08,1.2,190.050,M,-37.20,M,01,0000*67
$GPGGA,180547.25,4346.9296859,N,07927.9465786,W,4,08,1.2,190.047,M,-37.20,M,00,0000*61
$GPGGA,180547.50,4346.9296949,N,07927.9464146,W,4,08,1.2,190.056,M,-37.20,M,00,0000*68
$GPGGA,180547.75,4346.9297045,N,07927.9462454,W,4,08,1.2,190.059,M,-37.20,M,00,0000*64
$GPGGA,180548.00,4346.9297166,N,07927.9460779,W,4,08,1.2,190.068,M,-37.20,M,01,0000*64
$GPGGA,180548.25,4346.9297335,N,07927.9459061,W,4,08,1.2,190.066,M,-37.20,M,00,0000*6C
$GPGGA,180548.50,4346.9297507,N,07927.9457346,W,4,08,1.2,190.078,M,-37.20,M,00,0000*6E
$GPGGA,180548.75,4346.9297709,N,07927.9455752,W,4,08,1.2,190.087,M,-37.20,M,00,0000*66
$GPGGA,180549.00,4346.9297925,N,07927.9454007,W,4,08,1.2,190.080,M,-37.20,M,01,0000*65
$GPGGA,180549.25,4346.9298080,N,07927.9452481,W,4,08,1.2,190.099,M,-37.20,M,00,0000*6E
$GPGGA,180549.50,4346.9298330,N,07927.9450800,W,4,08,1.2,190.103,M,-37.20,M,00,0000*61
$GPGGA,180549.75,4346.9298478,N,07927.9449136,W,4,08,1.2,190.105,M,-37.20,M,00,0000*6F
$GPGGA,180550.00,4346.9298612,N,07927.9447562,W,4,08,1.2,190.112,M,-37.20,M,01,0000*67
$GPGGA,180550.25,4346.9298788,N,07927.9445833,W,4,08,1.2,190.124,M,-37.20,M,00,0000*6D
$GPGGA,180550.50,4346.9298996,N,07927.9444157,W,4,08,1.2,190.130,M,-37.20,M,00,0000*61
$GPGGA,180550.75,4346.9299172,N,07927.9442541,W,4,08,1.2,190.137,M,-37.20,M,00,0000*67
$GPGGA,180551.00,4346.9299396,N,07927.9440885,W,4,08,1.2,190.152,M,-37.20,M,01,0000*69
$GPGGA,180551.25,4346.9299593,N,07927.9439119,W,4,08,1.2,190.136,M,-37.20,M,00,0000*6C
$GPGGA,180551.50,4346.9299799,N,07927.9437444,W,4,08,1.2,190.130,M,-37.20,M,00,0000*63
$GPGGA,180551.75,4346.9300082,N,07927.9435780,W,4,08,1.2,190.128,M,-37.20,M,00,0000*68
$GPGGA,180552.00,4346.9300300,N,07927.9434157,W,4,08,1.2,190.145,M,-37.20,M,01,0000*67
$GPGGA,180552.25,4346.9300565,N,07927.9432517,W,4,08,1.2,190.146,M,-37.20,M,00,0000*61
$GPGGA,180552.50,4346.9300767,N,07927.9430827,W,4,08,1.2,190.147,M,-37.20,M,00,0000*6E
$GPGGA,180552.75,4346.9301006,N,07927.9429205,W,4,08,1.2,190.153,M,-37.20,M,00,0000*6F
$GPGGA,180553.00,4346.9301295,N,07927.9427500,W,4,07,1.2,190.138,M,-37.20,M,01,0000*6B
$GPGGA,180553.25,4346.9301523,N,07927.9425829,W,4,07,1.3,190.153,M,-37.20,M,00,0000*6F
$GPGGA,180553.50,4346.9301727,N,07927.9424229,W,4,07,1.3,190.161,M,-37.20,M,00,0000*61
$GPGGA,180553.75,4346.9301979,N,07927.9422583,W,4,07,1.3,190.166,M,-37.20,M,00,0000*65
$GPGGA,180554.00,4346.9302249,N,07927.9421012,W,4,07,1.3,190.176,M,-37.20,M,01,0000*65
$GPGGA,180554.25,4346.9302597,N,07927.9419363,W,4,07,1.3,190.184,M,-37.20,M,00,0000*64
$GPGGA,180554.50,4346.9302827,N,07927.9417722,W,4,07,1.3,190.190,M,-37.20,M,00,0000*6A
