$GPGGA,164511.25,4346.9292320,N,07927.9647895,W,4,06,1.5,189.465,M,-37.20,M,00,0000*63
$GPGGA,164511.50,4346.9292080,N,07927.9647158,W,4,06,1.5,189.479,M,-37.20,M,00,0000*6D
$GPGGA,164511.75,4346.9291810,N,07927.9646401,W,4,06,1.5,189.474,M,-37.20,M,00,0000*6D
$GPGGA,164512.00,4346.9291526,N,07927.9645510,W,4,06,1.5,189.473,M,-37.20,M,01,0000*60
$GPGGA,164512.25,4346.9291317,N,07927.9644600,W,4,06,1.5,189.459,M,-37.20,M,00,0000*69
$GPGGA,164512.50,4346.9291148,N,07927.9643731,W,4,06,1.5,189.453,M,-37.20,M,00,0000*6D
$GPGGA,164512.75,4346.9291084,N,07927.9642878,W,4,06,1.5,189.465,M,-37.20,M,00,0000*6D
$GPGGA,164513.00,4346.9290976,N,07927.9642008,W,4,06,1.5,189.461,M,-37.20,M,01,0000*61
$GPGGA,164513.25,4346.9291044,N,07927.9641175,W,4,06,1.5,189.481,M,-37.20,M,00,0000*68
$GPGGA,164513.50,4346.9291046,N,07927.9640332,W,4,06,1.5,189.473,M,-37.20,M,00,0000*65
$GPGGA,164513.75,4346.9291075,N,07927.9639367,W,4,06,1.5,189.488,M,-37.20,M,00,0000*68
$GPGGA,164514.00,4346.9291129,N,07927.9638419,W,4,06,1.5,189.473,M,-37.20,M,01,0000*6F
$GPGGA,164514.25,4346.9291214,N,07927.9637451,W,4,06,1.5,189.471,M,-37.20,M,00,0000*65
$GPGGA,164514.50,4346.9291342,N,07927.9636482,W,4,06,1.5,189.463,M,-37.20,M,00,0000*69
$GPGGA,164514.75,4346.9291466,N,07927.9635467,W,4,06,1.5,189.457,M,-37.20,M,00,0000*60
$GPGGA,164515.00,4346.9291656,N,07927.9634566,W,4,06,1.5,189.486,M,-37.20,M,01,0000*6E
$GPGGA,164515.25,4346.9291766,N,07927.9633636,W,4,06,1.5,189.453,M,-37.20,M,00,0000*63
$GPGGA,164515.50,4346.9291969,N,07927.9632751,W,4,06,1.5,189.488,M,-37.20,M,00,0000*67
$GPGGA,164515.75,4346.9292059,N,07927.9631856,W,4,06,1.5,189.470,M,-37.20,M,00,0000*65
$GPGGA,164516.00,4346.9292247,N,07927.9630875,W,4,06,1.5,189.491,M,-37.20,M,01,0000*67
$GPGGA,164516.25,4346.9292443,N,07927.9629842,W,4,06,1.5,189.456,M,-37.20,M,00,0000*64
$GPGGA,164516.50,4346.9292672,N,07927.9628517,W,4,06,1.5,189.466,M,-37.20,M,00,0000*69
$GPGGA,164516.75,4346.9292873,N,07927.9627165,W,4,06,1.5,189.477,M,-37.20,M,00,0000*6F
$GPGGA,164517.00,4346.9293112,N,07927.9625829,W,4,06,1.5,189.480,M,-37.20,M,01,0000*69
$GPGGA,164517.25,4346.9293341,N,07927.9624334,W,4,06,1.5,189.487,M,-37.20,M,00,0000*6A
$GPGGA,164517.50,4346.9293647,N,07927.9622834,W,4,06,1.5,189.490,M,-37.20,M,00,0000*60
$GPGGA,164517.75,4346.9293932,N,07927.9621381,W,4,07,1.3,189.485,M,-37.20,M,00,0000*6F
$GPGGA,164518.00,4346.9294245,N,07927.9619920,W,4,07,1.3,189.491,M,-37.20,M,01,0000*60
$GPGGA,164518.25,4346.9294494,N,07927.9618482,W,4,07,1.3,189.506,M,-37.20,M,00,0000*67
$GPGGA,164518.50,4346.9294624,N,07927.9616890,W,4,06,1.3,189.510,M,-37.20,M,00,0000*6B
$GPGGA,164518.75,4346.9294829,N,07927.9615399,W,4,06,1.5,189.509,M,-37.20,M,00,0000*60
$GPGGA,164519.00,4346.9294935,N,07927.9613767,W,4,06,1.5,189.503,M,-37.20,M,01,0000*67
$GPGGA,164519.25,4346.9295197,N,07927.9612206,W,4,06,1.5,189.507,M,-37.20,M,00,0000*67
$GPGGA,164519.50,4346.9295492,N,07927.9610610,W,4,06,1.5,189.503,M,-37.20,M,00,0000*60
$GPGGA,164519.75,4346.9295689,N,07927.9609062,W,4,06,1.5,189.528,M,-37.20,M,00,0000*6D
$GPGGA,164520.00,4346.9295947,N,07927.9607390,W,4,06,1.5,189.509,M,-37.20,M,01,0000*6A
$GPGGA,164520.25,4346.9296144,N,07927.9605821,W,4,06,1.5,189.501,M,-37.20,M,00,0000*6F
$GPGGA,164520.50,4346.9296426,N,07927.9604184,W,4,06,1.5,189.510,M,-37.20,M,00,0000*6B
$GPGGA,164520.75,4346.9296676,N,07927.9602516,W,4,06,1.5,189.510,M,-37.20,M,00,0000*62
$GPGGA,164521.00,4346.9296927,N,07927.9600875,W,4,06,1.5,189.529,M,-37.20,M,01,0000*6B
$GPGGA,164521.25,4346.9297194,N,07927.9599259,W,4,06,1.5,189.514,M,-37.20,M,00,0000*65
$GPGGA,164521.50,4346.9297447,N,07927.9597676,W,4,06,1.5,189.534,M,-37.20,M,00,0000*69
$GPGGA,164521.75,4346.9297659,N,07927.9596036,W,4,06,1.5,189.547,M,-37.20,M,00,0000*64
$GPGGA,164522.00,4346.9297946,N,07927.9594489,W,4,06,1.5,189.559,M,-37.20,M,01,0000*68
$GPGGA,164522.25,4346.9298162,N,07927.9592842,W,4,07,1.3,189.555,M,-37.20,M,00,0000*69
$GPGGA,164522.50,4346.9298427,N,07927.9591194,W,4,07,1.3,189.569,M,-37.20,M,00,0000*61
$GPGGA,164522.75,4346.9298623,N,07927.9589558,W,4,07,1.3,189.571,M,-37.20,M,00,0000*64
$GPGGA,164523.00,4346.9298883,N,07927.9587893,W,4,07,1.3,189.568,M,-37.20,M,01,0000*6E
$GPGGA,164523.25,4346.9299102,N,07927.9586226,W,4,07,1.3,189.558,M,-37.20,M,00,0000*6F
$GPGGA,164523.50,4346.9299341,N,07927.9584664,W,4,07,1.3,189.579,M,-37.20,M,00,0000*6B
$GPGGA,164523.75,4346.9299531,N,07927.9582978,W,4,07,1.3,189.580,M,-37.20,M,00,0000*6F
$GPGGA,164524.00,4346.9299700,N,07927.9581306,W,4,07,1.3,189.584,M,-37.20,M,01,0000*6F
$GPGGA,164524.25,4346.9299846,N,07927.9579666,W,4,07,1.3,189.592,M,-37.20,M,00,0000*67
$GPGGA,164524.50,4346.9300067,N,07927.9577997,W,4,07,1.3,189.590,M,-37.20,M,00,0000*62
$GPGGA,164524.75,4346.9300248,N,07927.9576372,W,4,07,1.3,189.607,M,-37.20,M,00,0000*67
$GPGGA,164525.00,4346.9300471,N,07927.9574620,W,4,07,1.3,189.602,M,-37.20,M,01,0000*6C
$GPGGA,164525.25,4346.9300716,N,07927.9572992,W,4,07,1.3,189.597,M,-37.20,M,00,0000*67
$GPGGA,164525.50,4346.9300922,N,07927.9571354,W,4,07,1.3,189.613,M,-37.20,M,00,0000*60
$GPGGA,164525.75,4346.9301188,N,07927.9569683,W,4,06,1.3,189.613,M,-37.20,M,00,0000*69
$GPGGA,164526.00,4346.9301399,N,07927.9567922,W,4,06,1.3,189.596,M,-37.20,M,01,0000*6F
$GPGGA,164526.25,4346.9301587,N,07927.9566374,W,4,06,1.6,189.600,M,-37.20,M,00,0000*61
$GPGGA,164526.50,4346.9301787,N,07927.9564635,W,4,06,1.6,189.597,M,-37.20,M,00,0000*6E
$GPGGA,164526.75,4346.9302027,N,07927.9563023,W,4,06,1.6,189.607,M,-37.20,M,00,0000*6B
$GPGGA,164527.00,4346.9302255,N,07927.9561387,W,4,06,1.6,189.605,M,-37.20,M,01,0000*63
$GPGGA,164527.25,4346.9302370,N,07927.9559769,W,4,06,1.6,189.630,M,-37.20,M,00,0000*6A
$GPGGA,164527.50,4346.9302606,N,07927.9558189,W,4,06,1.6,189.630,M,-37.20,M,00,0000*65
$GPGGA,164527.75,4346.9302775,N,07927.9556513,W,4,06,1.6,189.630,M,-37.20,M,00,0000*6E
$GPGGA,164528.00,4346.9303041,N,07927.9554906,W,4,06,1.6,189.651,M,-37.20,M,01,0000*6E
$GPGGA,164528.25,4346.9303337,N,07927.9553244,W,4,06,1.6,189.664,M,-37.20,M,00,0000*66
$GPGGA,164528.50,4346.9303549,N,07927.9551621,W,4,06,1.6,189.691,M,-37.20,M,00,0000*64
$GPGGA,164528.75,4346.9303690,N,07927.9549921,W,4,06,1.6,189.706,M,-37.20,M,00,0000*6D
$GPGGA,164529.00,4346.9303849,N,07927.9548205,W,4,06,1.6,189.702,M,-37.20,M,01,0000*6D
$GPGGA,164529.25,4346.9304048,N,07927.9546509,W,4,06,1.6,189.739,M,-37.20,M,00,0000*68
$GPGGA,164529.50,4346.9304204,N,07927.9544772,W,4,06,1.6,189.731,M,-37.20,M,00,0000*64
$GPGGA,164529.75,4346.9304396,N,07927.9543069,W,4,06,1.3,189.738,M,-37.20,M,00,0000*6F
$GPGGA,164530.00,4346.9304593,N,07927.9541367,W,4,06,1.3,189.756,M,-37.20,M,01,0000*60
$GPGGA,164530.25,4346.9304840,N,07927.9539807,W,4,07,1.3,189.781,M,-37.20,M,00,0000*6C
$GPGGA,164530.50,4346.9305033,N,07927.9538128,W,4,07,1.3,189.789,M,-37.20,M,00,0000*6E
$GPGGA,164530.75,4346.9305227,N,07927.9536476,W,4,07,1.3,189.796,M,-37.20,M,00,0000*60
$GPGGA,164531.00,4346.9305392,N,07927.9534696,W,4,06,1.3,189.775,M,-37.20,M,01,0000*6F
$GPGGA,164531.25,4346.9305613,N,07927.9532991,W,4,06,1.5,189.777,M,-37.20,M,00,0000*6F
$GPGGA,164531.50,4346.9305807,N,07927.9531382,W,4,07,1.5,189.793,M,-37.20,M,00,0000*66
$GPGGA,164531.75,4346.9306022,N,07927.9529674,W,4,07,1.3,189.804,M,-37.20,M,00,0000*6F
$GPGGA,164532.00,4346.9306297,N,07927.9528010,W,4,07,1.3,189.805,M,-37.20,M,01,0000*67
$GPGGA,164532.25,4346.9306498,N,07927.9526369,W,4,07,1.3,189.802,M,-37.20,M,00,0000*6C
$GPGGA,164532.50,4346.9306757,N,07927.9524760,W,4,06,1.3,189.808,M,-37.20,M,00,0000*6A
$GPGGA,164532.75,4346.9306943,N,07927.9523056,W,4,06,1.5,189.814,M,-37.20,M,00,0000*68
$GPGGA,164533.00,4346.9307220,N,07927.9521370,W,4,07,1.5,189.836,M,-37.20,M,01,0000*61
$GPGGA,164533.25,4346.9307445,N,07927.9519621,W,4,07,1.3,189.833,M,-37.20,M,00,0000*6B
$GPGGA,164533.50,4346.9307748,N,07927.9518076,W,4,07,1.3,189.853,M,-37.20,M,00,0000*64
$GPGGA,164533.75,4346.9307935,N,07927.9516346,W,4,07,1.3,189.845,M,-37.20,M,00,0000*6E
$GPGGA,164534.00,4346.9308219,N,07927.9514676,W,4,07,1.3,189.851,M,-37.20,M,01,0000*61
$GPGGA,164534.25,4346.9308474,N,07927.9513086,W,4,07,1.3,189.884,M,-37.20,M,00,0000*6C
$GPGGA,164534.50,4346.9308739,N,07927.9511360,W,4,07,1.3,189.874,M,-37.20,M,00,0000*62
$GPGGA,164534.75,4346.9308982,N,07927.9509746,W,4,06,1.3,189.883,M,-37.20,M,00,0000*6B
$GPGGA,164535.00,4346.9309257,N,07927.9508087,W,4,06,1.3,189.874,M,-37.20,M,01,0000*68
$GPGGA,164535.25,4346.9309530,N,07927.9506452,W,4,06,1.5,189.897,M,-37.20,M,00,0000*61
$GPGGA,164535.50,4346.9309735,N,07927.9504853,W,4,06,1.5,189.925,M,-37.20,M,00,0000*63
$GPGGA,164535.75,4346.9310033,N,07927.9503172,W,4,06,1.5,189.909,M,-37.20,M,00,0000*6E
$GPGGA,164536.00,4346.9310296,N,07927.9501561,W,4,06,1.5,189.939,M,-37.20,M,01,0000*64
$GPGGA,164536.25,4346.9310529,N,07927.9499872,W,4,06,1.5,189.905,M,-37.20,M,00,0000*61
$GPGGA,164536.50,4346.9310822,N,07927.9498217,W,4,06,1.5,189.920,M,-37.20,M,00,0000*6A
$GPGGA,164536.75,4346.9311092,N,07927.9496622,W,4,06,1.5,189.931,M,-37.20,M,00,0000*63
$GPGGA,164537.00,4346.9311416,N,07927.9494888,W,4,06,1.5,189.935,M,-37.20,M,01,0000*61
$GPGGA,164537.25,4346.9311756,N,07927.9493225,W,4,06,1.5,189.937,M,-37.20,M,00,0000*68
$GPGGA,164537.50,4346.9311995,N,07927.9491688,W,4,06,1.5,189.962,M,-37.20,M,00,0000*6A
$GPGGA,164537.75,4346.9312376,N,07927.9490040,W,4,07,1.3,189.967,M,-37.20,M,00,0000*68
$GPGGA,164538.00,4346.9312771,N,07927.9488377,W,4,07,1.3,189.963,M,-37.20,M,01,0000*6D
$GPGGA,164538.25,4346.9313137,N,07927.9486846,W,4,07,1.3,189.963,M,-37.20,M,00,0000*69
$GPGGA,164538.50,4346.9313474,N,07927.9485162,W,4,07,1.3,189.960,M,-37.20,M,00,0000*66
$GPGGA,164538.75,4346.9313900,N,07927.9483554,W,4,07,1.3,189.966,M,-37.20,M,00,0000*6E
$GPGGA,164539.00,4346.9314281,N,07927.9481904,W,4,07,1.3,189.950,M,-37.20,M,01,0000*67
$GPGGA,164539.25,4346.9314742,N,07927.9480290,W,4,07,1.3,189.948,M,-37.20,M,00,0000*65
$GPGGA,164539.50,4346.9315099,N,07927.9478748,W,4,07,1.3,189.950,M,-37.20,M,00,0000*69
$GPGGA,164539.75,4346.9315596,N,07927.9477118,W,4,07,1.3,189.952,M,-37.20,M,00,0000*6A
$GPGGA,164540.00,4346.9315982,N,07927.9475638,W,4,07,1.3,189.971,M,-37.20,M,01,0000*68
$GPGGA,164540.25,4346.9316515,N,07927.9474128,W,4,07,1.3,189.978,M,-37.20,M,00,0000*61
$GPGGA,164540.50,4346.9316946,N,07927.9472493,W,4,07,1.3,189.978,M,-37.20,M,00,0000*6A
$GPGGA,164540.75,4346.9317450,N,07927.9470967,W,4,07,1.3,189.969,M,-37.20,M,00,0000*62
$GPGGA,164541.00,4346.9317866,N,07927.9469337,W,4,07,1.3,189.979,M,-37.20,M,01,0000*6F
$GPGGA,164541.25,4346.9318257,N,07927.9467755,W,4,07,1.3,189.957,M,-37.20,M,00,0000*6C
$GPGGA,164541.50,4346.9318761,N,07927.9466296,W,4,07,1.3,190.007,M,-37.20,M,00,0000*61
$GPGGA,164541.75,4346.9319318,N,07927.9464757,W,4,07,1.3,189.967,M,-37.20,M,00,0000*60
$GPGGA,164542.00,4346.9319873,N,07927.9463339,W,4,07,1.3,190.007,M,-37.20,M,01,0000*6A
$GPGGA,164542.25,4346.9320401,N,07927.9461909,W,4,07,1.3,189.980,M,-37.20,M,00,0000*6A
$GPGGA,164542.50,4346.9321039,N,07927.9460446,W,4,07,1.3,189.987,M,-37.20,M,00,0000*66
$GPGGA,164542.75,4346.9321637,N,07927.9458996,W,4,07,1.3,189.982,M,-37.20,M,00,0000*67
$GPGGA,164543.00,4346.9322264,N,07927.9457543,W,4,06,1.3,189.971,M,-37.20,M,01,0000*62
$GPGGA,164543.25,4346.9322986,N,07927.9456074,W,4,06,1.6,189.963,M,-37.20,M,00,0000*65
$GPGGA,164543.50,4346.9323621,N,07927.9454799,W,4,06,1.6,189.997,M,-37.20,M,00,0000*69
$GPGGA,164543.75,4346.9324394,N,07927.9453380,W,4,06,1.6,189.984,M,-37.20,M,00,0000*6B
$GPGGA,164544.00,4346.9325111,N,07927.9452086,W,4,06,1.6,189.992,M,-37.20,M,01,0000*62
$GPGGA,164544.25,4346.9325955,N,07927.9450904,W,4,06,1.6,190.042,M,-37.20,M,00,0000*61
$GPGGA,164544.50,4346.9326722,N,07927.9449861,W,4,06,1.6,190.069,M,-37.20,M,00,0000*6D
$GPGGA,164544.75,4346.9327476,N,07927.9448613,W,4,06,1.6,190.093,M,-37.20,M,00,0000*66
$GPGGA,164545.00,4346.9328269,N,07927.9447446,W,4,06,1.6,190.105,M,-37.20,M,01,0000*60
$GPGGA,164545.25,4346.9328923,N,07927.9446113,W,4,06,1.6,190.098,M,-37.20,M,00,0000*62
$GPGGA,164545.50,4346.9329721,N,07927.9444712,W,4,05,1.6,190.091,M,-37.20,M,00,0000*62
$GPGGA,164545.75,4346.9330471,N,07927.9443517,W,4,05,1.7,190.136,M,-37.20,M,00,0000*66
$GPGGA,164546.00,4346.9331359,N,07927.9442381,W,4,05,1.7,190.153,M,-37.20,M,01,0000*61
$GPGGA,164546.25,4346.9332221,N,07927.9441123,W,4,05,1.7,190.149,M,-37.20,M,00,0000*68
$GPGGA,164546.50,4346.9333102,N,07927.9439980,W,4,05,1.7,190.140,M,-37.20,M,00,0000*6E
$GPGGA,164546.75,4346.9333979,N,07927.9438827,W,4,05,1.7,190.141,M,-37.20,M,00,0000*61
$GPGGA,164547.00,4346.9334720,N,07927.9437943,W,4,05,1.7,190.153,M,-37.20,M,01,0000*69
$GPGGA,164547.25,4346.9335394,N,07927.9436925,W,4,05,1.7,190.154,M,-37.20,M,00,0000*63
$GPGGA,164547.50,4346.9335984,N,07927.9435931,W,4,05,1.7,190.155,M,-37.20,M,00,0000*6D
$GPGGA,164547.75,4346.9336519,N,07927.9434872,W,4,05,1.7,190.152,M,-37.20,M,00,0000*61
$GPGGA,164548.00,4346.9337040,N,07927.9433982,W,4,05,1.7,190.206,M,-37.20,M,01,0000*6E
$GPGGA,164548.25,4346.9337523,N,07927.9432859,W,4,05,1.7,190.190,M,-37.20,M,00,0000*62
$GPGGA,164548.50,4346.9337878,N,07927.9431678,W,4,05,1.7,190.191,M,-37.20,M,00,0000*6C
$GPGGA,164548.75,4346.9338237,N,07927.9430451,W,4,05,1.7,190.196,M,-37.20,M,00,0000*6A
$GPGGA,164549.00,4346.9338490,N,07927.9429162,W,4,06,1.7,190.185,M,-37.20,M,01,0000*6F
$GPGGA,164549.25,4346.9338707,N,07927.9427837,W,4,06,1.6,190.195,M,-37.20,M,00,0000*63
$GPGGA,164549.50,4346.9339007,N,07927.9426668,W,4,06,1.6,190.202,M,-37.20,M,00,0000*6F
$GPGGA,164549.75,4346.9339173,N,07927.9425413,W,4,06,1.6,190.198,M,-37.20,M,00,0000*67
$GPGGA,164550.00,4346.9339431,N,07927.9424232,W,4,06,1.6,190.209,M,-37.20,M,01,0000*60
$GPGGA,164550.25,4346.9339577,N,07927.9422969,W,4,06,1.6,190.232,M,-37.20,M,00,0000*6E
$GPGGA,164550.50,4346.9339671,N,07927.9421775,W,4,06,1.6,190.261,M,-37.20,M,00,0000*6F
$GPGGA,164550.75,4346.9339647,N,07927.9420413,W,4,06,1.6,190.225,M,-37.20,M,00,0000*6F
$GPGGA,164551.00,4346.9339592,N,07927.9419099,W,4,06,1.6,190.214,M,-37.20,M,01,0000*68
$GPGGA,164551.25,4346.9339334,N,07927.9417859,W,4,06,1.6,190.173,M,-37.20,M,00,0000*6C
$GPGGA,164551.50,4346.9339074,N,07927.9416588,W,4,06,1.6,190.202,M,-37.20,M,00,0000*6C
$GPGGA,164551.75,4346.9338760,N,07927.9415262,W,4,06,1.6,190.189,M,-37.20,M,00,0000*68
$GPGGA,164552.00,4346.9338376,N,07927.9413992,W,4,06,1.6,190.174,M,-37.20,M,01,0000*6B
$GPGGA,164552.25,4346.9337962,N,07927.9412678,W,4,06,1.6,190.150,M,-37.20,M,00,0000*61
$GPGGA,164552.50,4346.9337476,N,07927.9411611,W,4,06,1.6,190.190,M,-37.20,M,00,0000*6B
$GPGGA,164552.75,4346.9336918,N,07927.9410347,W,4,06,1.6,190.150,M,-37.20,M,00,0000*63
$GPGGA,164553.00,4346.9336366,N,07927.9409281,W,4,06,1.6,190.176,M,-37.20,M,01,0000*65
$GPGGA,164553.25,4346.9335748,N,07927.9408290,W,4,06,1.6,190.173,M,-37.20,M,00,0000*6C
$GPGGA,164553.50,4346.9335048,N,07927.9407391,W,4,06,1.6,190.179,M,-37.20,M,00,0000*6C
$GPGGA,164553.75,4346.9334331,N,07927.9406537,W,4,06,1.6,190.181,M,-37.20,M,00,0000*6B
$GPGGA,164554.00,4346.9333679,N,07927.9405723,W,4,06,1.6,190.206,M,-37.20,M,01,0000*69
$GPGGA,164554.25,4346.9332961,N,07927.9404899,W,4,06,1.6,190.186,M,-37.20,M,00,0000*6C
