$GPGGA,202333.75,4346.9270328,N,07927.9728669,W,5,06,1.3,190.503,M,-37.20,M,00,0000*6C
$GPGGA,202334.00,4346.9270018,N,07927.9729847,W,5,06,1.3,190.514,M,-37.20,M,01,0000*6D
$GPGGA,202334.25,4346.9269782,N,07927.9730898,W,5,06,1.3,190.505,M,-37.20,M,00,0000*6D
$GPGGA,202334.50,4346.9269544,N,07927.9732111,W,5,06,1.3,190.500,M,-37.20,M,00,0000*68
$GPGGA,202334.75,4346.9269297,N,07927.9733213,W,5,06,1.3,190.489,M,-37.20,M,00,0000*66
$GPGGA,202335.00,4346.9269097,N,07927.9734405,W,5,06,1.3,190.479,M,-37.20,M,01,0000*6F
$GPGGA,202335.25,4346.9268756,N,07927.9735642,W,5,06,1.3,190.471,M,-37.20,M,00,0000*6A
$GPGGA,202335.50,4346.9268440,N,07927.9736828,W,5,06,1.3,190.448,M,-37.20,M,00,0000*67
$GPGGA,202335.75,4346.9268171,N,07927.9738068,W,5,06,1.3,190.442,M,-37.20,M,00,0000*6F
$GPGGA,202336.00,4346.9267830,N,07927.9739361,W,5,06,1.3,190.448,M,-37.20,M,01,0000*6D
$GPGGA,202336.25,4346.9267669,N,07927.9740585,W,5,06,1.3,190.448,M,-37.20,M,00,0000*6B
$GPGGA,202336.50,4346.9267300,N,07927.9741969,W,5,06,1.3,190.433,M,-37.20,M,00,0000*60
$GPGGA,202336.75,4346.9266960,N,07927.9743430,W,5,06,1.3,190.427,M,-37.20,M,00,0000*6C
$GPGGA,202337.00,4346.9266661,N,07927.9744977,W,5,06,1.3,190.426,M,-37.20,M,01,0000*68
$GPGGA,202337.25,4346.9266352,N,07927.9746380,W,5,06,1.3,190.420,M,-37.20,M,00,0000*6D
$GPGGA,202337.50,4346.9266055,N,07927.9747901,W,5,06,1.3,190.430,M,-37.20,M,00,0000*68
$GPGGA,202337.75,4346.9265670,N,07927.9749428,W,5,06,1.3,190.416,M,-37.20,M,00,0000*61
$GPGGA,202338.00,4346.9265354,N,07927.9750973,W,5,06,1.3,190.400,M,-37.20,M,01,0000*62
$GPGGA,202338.25,4346.9264910,N,07927.9752558,W,5,06,1.3,190.378,M,-37.20,M,00,0000*60
$GPGGA,202338.50,4346.9264581,N,07927.9754128,W,5,06,1.3,190.362,M,-37.20,M,00,0000*68
$GPGGA,202338.75,4346.9264213,N,07927.9755727,W,5,06,1.3,190.358,M,-37.20,M,00,0000*62
$GPGGA,202339.00,4346.9263900,N,07927.9757347,W,5,06,1.3,190.343,M,-37.20,M,01,0000*64
$GPGGA,202339.25,4346.9263528,N,07927.9758944,W,5,06,1.3,190.321,M,-37.20,M,00,0000*66
$GPGGA,202339.50,4346.9263188,N,07927.9760465,W,5,06,1.3,190.308,M,-37.20,M,00,0000*64
$GPGGA,202339.75,4346.9262896,N,07927.9761893,W,5,06,1.3,190.313,M,-37.20,M,00,0000*6A
$GPGGA,202340.00,4346.9262618,N,07927.9763534,W,5,06,1.3,190.312,M,-37.20,M,01,0000*6C
$GPGGA,202340.25,4346.9262252,N,07927.9765057,W,5,06,1.3,190.301,M,-37.20,M,00,0000*64
$GPGGA,202340.50,4346.9262023,N,07927.9766716,W,5,06,1.3,190.290,M,-37.20,M,00,0000*6A
$GPGGA,202340.75,4346.9261635,N,07927.9768387,W,5,06,1.3,190.288,M,-37.20,M,00,0000*64
$GPGGA,202341.00,4346.9261544,N,07927.9770086,W,5,06,1.3,190.304,M,-37.20,M,01,0000*6D
$GPGGA,202341.25,4346.9261255,N,07927.9771719,W,5,06,1.3,190.251,M,-37.20,M,00,0000*6D
$GPGGA,202341.50,4346.9261171,N,07927.9773302,W,5,06,1.3,190.268,M,-37.20,M,00,0000*6C
$GPGGA,202341.75,4346.9261044,N,07927.9774901,W,5,06,1.3,190.250,M,-37.20,M,00,0000*69
$GPGGA,202342.00,4346.9260928,N,07927.9776526,W,5,06,1.3,190.264,M,-37.20,M,01,0000*67
$GPGGA,202342.25,4346.9260779,N,07927.9778169,W,5,06,1.3,190.263,M,-37.20,M,00,0000*6D
$GPGGA,202342.50,4346.9260625,N,07927.9779823,W,5,06,1.3,190.249,M,-37.20,M,00,0000*69
$GPGGA,202342.75,4346.9260534,N,07927.9781579,W,5,06,1.3,190.240,M,-37.20,M,00,0000*61
$GPGGA,202343.00,4346.9260348,N,07927.9783317,W,5,05,1.3,190.228,M,-37.20,M,01,0000*6F
$GPGGA,202343.25,4346.9260197,N,07927.9784988,W,5,04,1.6,190.225,M,-37.20,M,00,0000*6B
$GPGGA,202343.50,4346.9260243,N,07927.9786674,W,5,04,1.6,190.248,M,-37.20,M,00,0000*66
$GPGGA,202343.75,4346.9259965,N,07927.9788318,W,5,04,9.7,190.224,M,-37.20,M,00,0000*66
$GPGGA,202344.00,4346.9259684,N,07927.9790008,W,5,04,9.7,190.186,M,-37.20,M,01,0000*62
$GPGGA,202344.25,4346.9259666,N,07927.9791599,W,5,04,9.7,190.205,M,-37.20,M,00,0000*6C
$GPGGA,202344.50,4346.9259461,N,07927.9793256,W,5,04,9.7,190.170,M,-37.20,M,00,0000*6C
$GPGGA,202344.75,4346.9259575,N,07927.9794951,W,5,04,9.7,190.215,M,-37.20,M,00,0000*64
$GPGGA,202345.00,4346.9259392,N,07927.9796645,W,5,04,9.7,190.186,M,-37.20,M,01,0000*68
