$GPGGA,215025.75,4346.9272651,N,07927.9661788,W,4,08,1.2,189.398,M,-37.20,M,00,0000*67
$GPGGA,215026.00,4346.9272682,N,07927.9661780,W,4,08,1.2,189.394,M,-37.20,M,01,0000*6D
$GPGGA,215026.25,4346.9272700,N,07927.9661763,W,4,08,1.2,189.383,M,-37.20,M,00,0000*6B
$GPGGA,215026.50,4346.9272685,N,07927.9661775,W,4,08,1.2,189.395,M,-37.20,M,00,0000*65
$GPGGA,215026.75,4346.9272705,N,07927.9661768,W,4,08,1.2,189.389,M,-37.20,M,00,0000*6A
$GPGGA,215027.00,4346.9272702,N,07927.9661767,W,4,08,1.2,189.385,M,-37.20,M,01,0000*6C
$GPGGA,215027.25,4346.9272672,N,07927.9661981,W,4,08,1.2,189.381,M,-37.20,M,00,0000*6E
$GPGGA,215027.50,4346.9272631,N,07927.9662172,W,4,08,1.2,189.395,M,-37.20,M,00,0000*69
$GPGGA,215027.75,4346.9272594,N,07927.9662488,W,4,08,1.2,189.385,M,-37.20,M,00,0000*63
$GPGGA,215028.00,4346.9272536,N,07927.9662856,W,4,08,1.2,189.384,M,-37.20,M,01,0000*69
$GPGGA,215028.25,4346.9272475,N,07927.9663275,W,4,08,1.2,189.396,M,-37.20,M,00,0000*60
$GPGGA,215028.50,4346.9272406,N,07927.9663766,W,4,08,1.2,189.384,M,-37.20,M,00,0000*62
$GPGGA,215028.75,4346.9272344,N,07927.9664311,W,4,08,1.2,189.391,M,-37.20,M,00,0000*63
$GPGGA,215029.00,4346.9272226,N,07927.9664959,W,4,08,1.2,189.390,M,-37.20,M,01,0000*63
$GPGGA,215029.25,4346.9272108,N,07927.9665609,W,4,08,1.2,189.383,M,-37.20,M,00,0000*63
$GPGGA,215029.50,4346.9272034,N,07927.9666436,W,4,08,1.2,189.387,M,-37.20,M,00,0000*66
$GPGGA,215029.75,4346.9271933,N,07927.9667261,W,4,08,1.2,189.393,M,-37.20,M,00,0000*6C
$GPGGA,215030.00,4346.9271831,N,07927.9668180,W,4,08,1.2,189.370,M,-37.20,M,01,0000*6A
$GPGGA,215030.25,4346.9271643,N,07927.9669023,W,4,08,1.2,189.376,M,-37.20,M,00,0000*68
$GPGGA,215030.50,4346.9271516,N,07927.9669928,W,4,08,1.2,189.371,M,-37.20,M,00,0000*6C
$GPGGA,215030.75,4346.9271431,N,07927.9670953,W,4,08,1.2,189.389,M,-37.20,M,00,0000*6C
$GPGGA,215031.00,4346.9271251,N,07927.9672012,W,4,08,1.2,189.366,M,-37.20,M,01,0000*61
$GPGGA,215031.25,4346.9271155,N,07927.9673036,W,4,08,1.2,189.362,M,-37.20,M,00,0000*63
$GPGGA,215031.50,4346.9271043,N,07927.9674133,W,4,08,1.2,189.383,M,-37.20,M,00,0000*6B
$GPGGA,215031.75,4346.9270878,N,07927.9675296,W,4,08,1.2,189.382,M,-37.20,M,00,0000*61
$GPGGA,215032.00,4346.9270749,N,07927.9676434,W,4,08,1.2,189.393,M,-37.20,M,01,0000*61
$GPGGA,215032.25,4346.9270614,N,07927.9677594,W,4,08,1.2,189.328,M,-37.20,M,00,0000*64
$GPGGA,215032.50,4346.9270479,N,07927.9678784,W,4,08,1.2,189.316,M,-37.20,M,00,0000*6E
$GPGGA,215032.75,4346.9270367,N,07927.9679899,W,4,08,1.2,189.328,M,-37.20,M,00,0000*6E
$GPGGA,215033.00,4346.9270283,N,07927.9681137,W,4,08,1.2,189.331,M,-37.20,M,01,0000*65
$GPGGA,215033.25,4346.9270227,N,07927.9682328,W,4,08,1.2,189.354,M,-37.20,M,00,0000*61
$GPGGA,215033.50,4346.9270122,N,07927.9683559,W,4,08,1.2,189.338,M,-37.20,M,00,0000*6E
$GPGGA,215033.75,4346.9270029,N,07927.9684865,W,4,08,1.2,189.298,M,-37.20,M,00,0000*6D
$GPGGA,215034.00,4346.9269991,N,07927.9686074,W,4,08,1.2,189.328,M,-37.20,M,01,0000*6B
$GPGGA,215034.25,4346.9269962,N,07927.9687458,W,4,08,1.2,189.307,M,-37.20,M,00,0000*67
$GPGGA,215034.50,4346.9269931,N,07927.9688926,W,4,08,1.2,189.310,M,-37.20,M,00,0000*6E
$GPGGA,215034.75,4346.9269818,N,07927.9690348,W,4,08,1.2,189.324,M,-37.20,M,00,0000*6F
$GPGGA,215035.00,4346.9269713,N,07927.9691888,W,4,08,1.2,189.310,M,-37.20,M,01,0000*68
$GPGGA,215035.25,4346.9269703,N,07927.9693350,W,4,08,1.2,189.313,M,-37.20,M,00,0000*60
$GPGGA,215035.50,4346.9269541,N,07927.9695015,W,4,08,1.2,189.302,M,-37.20,M,00,0000*62
$GPGGA,215035.75,4346.9269492,N,07927.9696516,W,4,08,1.2,189.308,M,-37.20,M,00,0000*65
$GPGGA,215036.00,4346.9269404,N,07927.9698143,W,4,08,1.2,189.276,M,-37.20,M,01,0000*68
$GPGGA,215036.25,4346.9269353,N,07927.9699742,W,4,08,1.2,189.276,M,-37.20,M,00,0000*6D
$GPGGA,215036.50,4346.9269254,N,07927.9701362,W,4,08,1.2,189.267,M,-37.20,M,00,0000*6F
$GPGGA,215036.75,4346.9269181,N,07927.9702967,W,4,08,1.2,189.264,M,-37.20,M,00,0000*6C
$GPGGA,215037.00,4346.9269148,N,07927.9704515,W,4,08,1.2,189.274,M,-37.20,M,01,0000*65
$GPGGA,215037.25,4346.9269076,N,07927.9706248,W,4,08,1.2,189.243,M,-37.20,M,00,0000*66
$GPGGA,215037.50,4346.9269016,N,07927.9707856,W,4,08,1.2,189.238,M,-37.20,M,00,0000*6A
$GPGGA,215037.75,4346.9268912,N,07927.9709520,W,4,08,1.2,189.223,M,-37.20,M,00,0000*69
$GPGGA,215038.00,4346.9268798,N,07927.9711173,W,4,08,1.2,189.220,M,-37.20,M,01,0000*61
$GPGGA,215038.25,4346.9268750,N,07927.9712809,W,4,08,1.2,189.225,M,-37.20,M,00,0000*61
$GPGGA,215038.50,4346.9268638,N,07927.9714458,W,4,08,1.2,189.192,M,-37.20,M,00,0000*6D
$GPGGA,215038.75,4346.9268607,N,07927.9716121,W,4,08,1.2,189.174,M,-37.20,M,00,0000*67
$GPGGA,215039.00,4346.9268513,N,07927.9717727,W,4,08,1.2,189.195,M,-37.20,M,01,0000*6D
$GPGGA,215039.25,4346.9268485,N,07927.9719325,W,4,08,1.2,189.204,M,-37.20,M,00,0000*66
$GPGGA,215039.50,4346.9268371,N,07927.9720926,W,4,08,1.2,189.205,M,-37.20,M,00,0000*6A
$GPGGA,215039.75,4346.9268304,N,07927.9722656,W,4,08,1.2,189.184,M,-37.20,M,00,0000*6F
$GPGGA,215040.00,4346.9268236,N,07927.9724233,W,4,08,1.2,189.195,M,-37.20,M,01,0000*63
$GPGGA,215040.25,4346.9268161,N,07927.9725876,W,4,08,1.2,189.187,M,-37.20,M,00,0000*6D
$GPGGA,215040.50,4346.9268048,N,07927.9727510,W,4,08,1.2,189.182,M,-37.20,M,00,0000*6F
$GPGGA,215040.75,4346.9267999,N,07927.9729157,W,4,08,1.2,189.172,M,-37.20,M,00,0000*64
$GPGGA,215041.00,4346.9267872,N,07927.9730803,W,4,08,1.2,189.180,M,-37.20,M,01,0000*6F
$GPGGA,215041.25,4346.9267723,N,07927.9732436,W,4,08,1.2,189.178,M,-37.20,M,00,0000*6D
$GPGGA,215041.50,4346.9267658,N,07927.9734044,W,4,08,1.2,189.155,M,-37.20,M,00,0000*6A
$GPGGA,215041.75,4346.9267640,N,07927.9735685,W,4,08,1.2,189.177,M,-37.20,M,00,0000*6E
$GPGGA,215042.00,4346.9267493,N,07927.9737326,W,4,08,1.2,189.182,M,-37.20,M,01,0000*66
$GPGGA,215042.25,4346.9267445,N,07927.9738948,W,4,08,1.2,189.161,M,-37.20,M,00,0000*6B
$GPGGA,215042.50,4346.9267348,N,07927.9740569,W,4,08,1.2,189.140,M,-37.20,M,00,0000*60
$GPGGA,215042.75,4346.9267231,N,07927.9742224,W,4,08,1.2,189.141,M,-37.20,M,00,0000*65
$GPGGA,215043.00,4346.9267136,N,07927.9743894,W,4,08,1.2,189.154,M,-37.20,M,01,0000*67
$GPGGA,215043.25,4346.9267048,N,07927.9745529,W,4,08,1.2,189.125,M,-37.20,M,00,0000*62
$GPGGA,215043.50,4346.9266922,N,07927.9747163,W,4,08,1.2,189.120,M,-37.20,M,00,0000*69
$GPGGA,215043.75,4346.9266803,N,07927.9748852,W,4,08,1.2,189.100,M,-37.20,M,00,0000*6A
$GPGGA,215044.00,4346.9266759,N,07927.9750473,W,4,08,1.2,189.063,M,-37.20,M,01,0000*6C
